Season,TeamA,TeamB,Target,Elo_diff,AdjNetRtg_diff,Last5NetRtg_diff,Last10NetRtg_diff,TrendNetRtg_diff,NetRtg_diff,NetRtgStd_diff,NetRtgConf_diff,GamesPlayed_diff,eFG_diff,TS_diff,OREB_rate_diff,DREB_rate_diff,TO_rate_diff,AST_TO_diff,SeedNum_diff,SeedPower_diff,ConferenceElo_diff,OppElo_diff,OppNetRtg_diff,ConfTourneyWins_diff,WinPct_diff,MarginAvg_diff,MarginStd_diff,CloseWinPct_diff,HomeWinPct_diff,AwayWinPct_diff,NeutralWinPct_diff,KenPomNetRtg_diff,KenPomORtg_diff,KenPomDRtg_diff,KenPomAdjT_diff,KenPomLuck_diff,KenPomOdds_diff,H2HGames,H2HWinPct,H2HMargin,SeedMatchupUpsetRate
1992,1257,1448,1,8.754687373543902,,,,,,,,,,,,,,,-1.0,0.013888888888888895,6.91484558711295,4.608959161780831,,,0.03571428571428581,-2.4642857142857144,-3.9854432655802743,0.07142857142857142,-0.07916666666666672,0.1748251748251748,,,,,,,,0,,,0.51875
1992,1448,1257,0,-8.754687373543902,,,,,,,,,,,,,,,1.0,-0.013888888888888895,-6.91484558711295,-4.608959161780831,,,-0.03571428571428581,2.4642857142857144,3.9854432655802743,-0.07142857142857142,0.07916666666666672,-0.1748251748251748,,,,,,,,0,,,0.51875
1992,1269,1200,1,9.406777101016587,,,,,,,,,,,,,,,-11.0,0.26190476190476186,5.512864018672417,2.901267856363802,,,0.2709677419354839,7.731182795698925,-0.46339467842458504,-0.03548387096774194,0.2803030303030303,0.2272727272727273,0.0,,,,,,,0,,,0.14375
1992,1200,1269,0,-9.406777101016587,,,,,,,,,,,,,,,11.0,-0.26190476190476186,-5.512864018672417,-2.901267856363802,,,-0.2709677419354839,-7.731182795698925,0.46339467842458504,0.03548387096774194,-0.2803030303030303,-0.2272727272727273,0.0,,,,,,,0,,,0.14375
1992,1276,1396,1,2.4522840936576813,,,,,,,,,,,,,,,-5.0,0.07575757575757575,-2.8747335399150415,-1.1931911928863883,,,0.1280788177339902,5.501231527093596,-0.30887927893284406,-0.06527093596059115,0.04761904761904767,0.08333333333333326,0.5,,,,,,,0,,,0.3875
1992,1396,1276,0,-2.4522840936576813,,,,,,,,,,,,,,,5.0,-0.07575757575757575,2.8747335399150415,1.1931911928863883,,,-0.1280788177339902,-5.501231527093596,0.30887927893284406,0.06527093596059115,-0.04761904761904767,-0.08333333333333326,-0.5,,,,,,,0,,,0.3875
1992,1277,1283,1,-4.7912800916394644,,,,,,,,,,,,,,,-7.0,0.11666666666666668,6.115747995203947,6.544796102853752,,,-0.008620689655172376,-2.1896551724137927,0.9717299723161972,0.0049261083743842304,-0.06190476190476191,-0.038461538461538436,0.0,,,,,,,0,,,0.35625
1992,1283,1277,0,4.7912800916394644,,,,,,,,,,,,,,,7.0,-0.11666666666666668,-6.115747995203947,-6.544796102853752,,,0.008620689655172376,2.1896551724137927,-0.9717299723161972,-0.0049261083743842304,0.06190476190476191,0.038461538461538436,0.0,,,,,,,0,,,0.35625
1992,1308,1177,1,1.2941200537620716,,,,,,,,,,,,,,,7.0,-0.11666666666666668,-3.7048536609665916,-2.505819254024118,,,0.044334975369458074,0.3288177339901477,-2.7942361020846445,0.09852216748768475,-0.009523809523809601,0.015384615384615441,0.6666666666666667,,,,,,,0,,,0.35625
1992,1177,1308,0,-1.2941200537620716,,,,,,,,,,,,,,,-7.0,0.11666666666666668,3.7048536609665916,2.505819254024118,,,-0.044334975369458074,-0.3288177339901477,2.7942361020846445,-0.09852216748768475,0.009523809523809601,-0.015384615384615441,-0.6666666666666667,,,,,,,0,,,0.35625
1992,1329,1204,1,10.591711555005304,,,,,,,,,,,,,,,-13.0,0.43333333333333335,-0.2935487148276934,-0.6906616505816601,,,-0.04102564102564099,-0.884615384615385,0.9774340139716671,-0.043589743589743594,0.0,-0.13636363636363635,-0.16666666666666663,,,,,,,0,,,0.06875
1992,1204,1329,0,-10.591711555005304,,,,,,,,,,,,,,,13.0,-0.43333333333333335,0.2935487148276934,0.6906616505816601,,,0.04102564102564099,0.884615384615385,-0.9774340139716671,0.043589743589743594,0.0,0.13636363636363635,0.16666666666666663,,,,,,,0,,,0.06875
1992,1393,1343,1,2.6124178129848588,,,,,,,,,,,,,,,-5.0,0.07575757575757575,12.347234333017013,8.884194097455975,,,-0.10000000000000009,-6.573333333333334,-1.4089594784819557,0.13999999999999999,0.005347593582887611,-0.43589743589743596,0.0,,,,,,,0,,,0.3875
1992,1343,1393,0,-2.6124178129848588,,,,,,,,,,,,,,,5.0,-0.07575757575757575,-12.347234333017013,-8.884194097455975,,,0.10000000000000009,6.573333333333334,1.4089594784819557,-0.13999999999999999,-0.005347593582887611,0.43589743589743596,0.0,,,,,,,0,,,0.3875
1992,1408,1385,1,15.988316421600757,,,,,,,,,,,,,,,3.0,-0.042857142857142844,-4.253567427595954,-8.734361801301702,,,0.06896551724137934,3.551724137931034,3.1070625783560235,0.034482758620689655,-0.09019607843137256,0.35,0.0,,,,,,,0,,,0.389937106918239
1992,1385,1408,0,-15.988316421600757,,,,,,,,,,,,,,,-3.0,0.042857142857142844,4.253567427595954,8.734361801301702,,,-0.06896551724137934,-3.551724137931034,-3.1070625783560235,-0.034482758620689655,0.09019607843137256,-0.35,0.0,,,,,,,0,,,0.389937106918239
1992,1417,1352,1,-2.3098436634636528,,,,,,,,,,,,,,,-15.0,0.9375,5.691501422152669,6.237555144458838,,,0.2238095238095238,6.864285714285714,-1.7321164112489438,-0.05952380952380952,0.0,0.43333333333333335,,,,,,,,0,,,0.0125
1992,1352,1417,0,2.3098436634636528,,,,,,,,,,,,,,,15.0,-0.9375,-5.691501422152669,-6.237555144458838,,,-0.2238095238095238,-6.864285714285714,1.7321164112489438,0.05952380952380952,0.0,-0.43333333333333335,,,,,,,,0,,,0.0125
1992,1418,1328,1,7.564052219299128,,,,,,,,,,,,,,,9.0,-0.17307692307692307,2.2525968309578275,1.1364944442975684,,,-0.02564102564102566,-5.861538461538462,-5.755124183997584,0.07948717948717948,0.006060606060605989,-0.16666666666666663,0.33333333333333337,,,,,,,0,,,0.20625
1992,1328,1418,0,-7.564052219299128,,,,,,,,,,,,,,,-9.0,0.17307692307692307,-2.2525968309578275,-1.1364944442975684,,,0.02564102564102566,5.861538461538462,5.755124183997584,-0.07948717948717948,-0.006060606060605989,0.16666666666666663,-0.33333333333333337,,,,,,,0,,,0.20625
1992,1431,1191,1,8.312390314888944,,,,,,,,,,,,,,,1.0,-0.013888888888888895,4.589504143262502,2.065344630652362,,,-0.04980842911877392,-2.8250319284802057,-1.4013509701932136,0.1532567049808429,-0.008928571428571397,0.036363636363636376,-0.5,,,,,,,0,,,0.51875
1992,1191,1431,0,-8.312390314888944,,,,,,,,,,,,,,,-1.0,0.013888888888888895,-4.589504143262502,-2.065344630652362,,,0.04980842911877392,2.8250319284802057,1.4013509701932136,-0.1532567049808429,0.008928571428571397,-0.036363636363636376,0.5,,,,,,,0,,,0.51875
1992,1181,1234,1,13.862943611198716,,,,,,,,,,,,,,,-8.0,0.8888888888888888,-2.7287864239378905,-2.9213114934975692,,,0.29047619047619044,5.078571428571429,-4.70741982895621,-0.007142857142857131,0.1333333333333333,0.5128205128205128,0.0,,,,,,,0,,,0.07317073170731707
1992,1234,1181,0,-13.862943611198716,,,,,,,,,,,,,,,8.0,-0.8888888888888888,2.7287864239378905,2.9213114934975692,,,-0.29047619047619044,-5.078571428571429,4.70741982895621,0.007142857142857131,-0.1333333333333333,-0.5128205128205128,0.0,,,,,,,0,,,0.07317073170731707
1992,1199,1207,1,-5.111499967070813,,,,,,,,,,,,,,,-3.0,0.16666666666666666,-11.168413014708904,-8.234735133613185,,,0.02472527472527475,-0.3956043956043951,-0.860061847993439,0.02472527472527472,0.058441558441558406,0.033333333333333326,-0.08333333333333331,,,,,,,0,,,0.4024390243902439
1992,1207,1199,0,5.111499967070813,,,,,,,,,,,,,,,3.0,-0.16666666666666666,11.168413014708904,8.234735133613185,,,-0.02472527472527475,0.3956043956043951,0.860061847993439,-0.02472527472527472,-0.058441558441558406,-0.033333333333333326,0.08333333333333331,,,,,,,0,,,0.4024390243902439
1992,1210,1425,1,-19.496983895752464,,,,,,,,,,,,,,,5.0,-0.35714285714285715,-1.6071812517150192,2.0489184801151623,,,-0.15856481481481477,1.4548611111111107,1.0664034379622187,-0.20833333333333331,-0.1160714285714286,-0.2222222222222222,-0.4285714285714286,,,,,,,0,,,0.29347826086956524
1992,1425,1210,0,19.496983895752464,,,,,,,,,,,,,,,-5.0,0.35714285714285715,1.6071812517150192,-2.0489184801151623,,,0.15856481481481477,-1.4548611111111107,-1.0664034379622187,0.20833333333333331,0.1160714285714286,0.2222222222222222,0.4285714285714286,,,,,,,0,,,0.29347826086956524
1992,1231,1261,1,8.472451717723743,,,,,,,,,,,,,,,-5.0,0.35714285714285715,-0.5308547630954763,0.9977965568371019,,,0.10344827586206895,5.413793103448274,-3.699183623973859,0.0,0.2666666666666667,0.0,-0.16666666666666663,,,,,,,0,,,0.29347826086956524
1992,1261,1231,0,-8.472451717723743,,,,,,,,,,,,,,,5.0,-0.35714285714285715,0.5308547630954763,-0.9977965568371019,,,-0.10344827586206895,-5.413793103448274,3.699183623973859,0.0,-0.2666666666666667,0.0,0.16666666666666663,,,,,,,0,,,0.29347826086956524
1992,1272,1116,1,-18.71044097238314,,,,,,,,,,,,,,,3.0,-0.16666666666666666,1.7085196581515447,4.645271736742188,,,-0.09195402298850575,-7.448275862068966,-5.082755376716706,0.2655172413793103,-0.15909090909090906,-0.16666666666666663,0.08333333333333337,,,,,,,1,1.0,4.0,0.4024390243902439
1992,1116,1272,0,18.71044097238314,,,,,,,,,,,,,,,-3.0,0.16666666666666666,-1.7085196581515447,-4.645271736742188,,,0.09195402298850575,7.448275862068966,5.082755376716706,-0.2655172413793103,0.15909090909090906,0.16666666666666663,-0.08333333333333337,,,,,,,1,0.0,-4.0,0.4024390243902439
1992,1314,1104,1,2.6527066541166278,,,,,,,,,,,,,,,-1.0,0.04999999999999999,-3.259641187033367,-2.614347217734121,,,-0.05757575757575761,1.706060606060606,2.184877095547405,-0.10606060606060605,0.054166666666666696,-0.054545454545454564,-0.3571428571428571,,,,,,,0,,,0.43529411764705883
1992,1104,1314,0,-2.6527066541166278,,,,,,,,,,,,,,,1.0,-0.04999999999999999,3.259641187033367,2.614347217734121,,,0.05757575757575761,-1.706060606060606,-2.184877095547405,0.10606060606060605,-0.054166666666666696,0.054545454545454564,0.3571428571428571,,,,,,,0,,,0.43529411764705883
1992,1326,1163,1,16.850357570717733,,,,,,,,,,,,,,,-8.0,0.8888888888888888,-8.439626590771013,-5.0792559763367535,,,0.1428571428571428,5.25,1.2552884765420238,0.10714285714285714,0.0625,0.24999999999999994,,,,,,,,0,,,0.07317073170731707
1992,1163,1326,0,-16.850357570717733,,,,,,,,,,,,,,,8.0,-0.8888888888888888,8.439626590771013,5.0792559763367535,,,-0.1428571428571428,-5.25,-1.2552884765420238,-0.10714285714285714,-0.0625,-0.24999999999999994,,,,,,,,0,,,0.07317073170731707
1992,1371,1281,1,12.808361855075418,,,,,,,,,,,,,,,-1.0,0.04999999999999999,13.21242376548912,9.335609883688221,,,0.010582010582010581,-2.898148148148149,-2.642469105452248,0.17724867724867724,-0.05714285714285705,0.09090909090909094,0.0,,,,,,,0,,,0.43529411764705883
1992,1281,1371,0,-12.808361855075418,,,,,,,,,,,,,,,1.0,-0.04999999999999999,-13.21242376548912,-9.335609883688221,,,-0.010582010582010581,2.898148148148149,2.642469105452248,-0.17724867724867724,0.05714285714285705,-0.09090909090909094,0.0,,,,,,,0,,,0.43529411764705883
1992,1153,1277,1,12.32499375415864,,,,,,,,,,,,,,,-1.0,0.04999999999999999,2.239374421247021,-2.4373560934486704,,,0.11206896551724133,10.224137931034482,2.1577390142793273,-0.039408866995073885,0.015686274509803866,0.30000000000000004,0.0,,,,,,,1,0.0,-1.0,0.43529411764705883
1992,1277,1153,0,-12.32499375415864,,,,,,,,,,,,,,,1.0,-0.04999999999999999,-2.239374421247021,2.4373560934486704,,,-0.11206896551724133,-10.224137931034482,-2.1577390142793273,0.039408866995073885,-0.015686274509803866,-0.30000000000000004,0.0,,,,,,,1,1.0,1.0,0.43529411764705883
1992,1246,1235,1,16.76566209198245,,,,,,,,,,,,,,,-8.0,0.4,5.303651937813584,4.4356559599307275,,,0.2262931034482759,6.082974137931035,-3.726495937949533,-0.10991379310344829,0.025210084033613467,0.4027777777777778,0.3571428571428571,,,,,,,0,,,0.3508771929824561
1992,1235,1246,0,-16.76566209198245,,,,,,,,,,,,,,,8.0,-0.4,-5.303651937813584,-4.4356559599307275,,,-0.2262931034482759,-6.082974137931035,3.726495937949533,0.10991379310344829,-0.025210084033613467,-0.4027777777777778,-0.3571428571428571,,,,,,,0,,,0.3508771929824561
1992,1269,1393,1,-4.555440164163656,,,,,,,,,,,,,,,-3.0,0.16666666666666666,-5.5648930508559715,-6.140093591711093,,,0.17096774193548392,7.997849462365592,2.391341683918311,-0.23548387096774193,0.09313725490196079,0.393939393939394,0.0,,,,,,,0,,,0.4024390243902439
1992,1393,1269,0,4.555440164163656,,,,,,,,,,,,,,,3.0,-0.16666666666666666,5.5648930508559715,6.140093591711093,,,-0.17096774193548392,-7.997849462365592,-2.391341683918311,0.23548387096774193,-0.09313725490196079,-0.393939393939394,0.0,,,,,,,0,,,0.4024390243902439
1992,1276,1190,1,7.304158679493412,,,,,,,,,,,,,,,-8.0,0.09523809523809523,-0.4682584582610616,0.25775739778873685,,,-0.09340659340659341,-1.8104395604395611,2.0640993986143368,0.03021978021978021,-0.06349206349206349,-0.16666666666666674,0.19999999999999996,,,,,,,0,,,0.125
1992,1190,1276,0,-7.304158679493412,,,,,,,,,,,,,,,8.0,-0.09523809523809523,0.4682584582610616,-0.25775739778873685,,,0.09340659340659341,1.8104395604395611,-2.0640993986143368,-0.03021978021978021,0.06349206349206349,0.16666666666666674,-0.19999999999999996,,,,,,,0,,,0.125
1992,1308,1418,1,1.191123820797884,,,,,,,,,,,,,,,-1.0,0.006410256410256401,1.0547211040407092,2.714752828146402,,,0.09195402298850575,0.6931034482758625,-0.9672413831834863,0.00804597701149426,0.12380952380952381,0.11538461538461542,0.0,,,,,,,0,,,0.25
1992,1418,1308,0,-1.191123820797884,,,,,,,,,,,,,,,1.0,-0.006410256410256401,-1.0547211040407092,-2.714752828146402,,,-0.09195402298850575,-0.6931034482758625,0.9672413831834863,-0.00804597701149426,-0.12380952380952381,-0.11538461538461542,0.0,,,,,,,0,,,0.25
1992,1329,1408,1,-22.704780484340517,,,,,,,,,,,,,,,-8.0,0.4,-8.958856337893167,-0.8992281144780918,,,0.042528735632183956,0.362068965517242,-1.93582718767113,-0.10459770114942529,0.19523809523809532,-0.25,0.33333333333333337,,,,,,,0,,,0.3508771929824561
1992,1408,1329,0,22.704780484340517,,,,,,,,,,,,,,,8.0,-0.4,8.958856337893167,0.8992281144780918,,,-0.042528735632183956,-0.362068965517242,1.93582718767113,0.10459770114942529,-0.19523809523809532,0.25,-0.33333333333333337,,,,,,,0,,,0.3508771929824561
1992,1417,1257,1,-9.729217108445937,,,,,,,,,,,,,,,-7.0,0.875,-5.307664335397931,-0.25618502313432145,,,0.2142857142857142,6.285714285714285,0.1445603944261702,-0.03571428571428571,0.13333333333333341,0.29487179487179493,,,,,,,,1,1.0,14.0,0.2125
1992,1257,1417,0,9.729217108445937,,,,,,,,,,,,,,,7.0,-0.875,5.307664335397931,0.25618502313432145,,,-0.2142857142857142,-6.285714285714285,-0.1445603944261702,0.03571428571428571,-0.13333333333333341,-0.29487179487179493,,,,,,,,1,0.0,-14.0,0.2125
1992,1431,1242,1,9.848518640259272,,,,,,,,,,,,,,,8.0,-0.8888888888888888,6.342955651673037,3.039416868256694,,,-0.0793650793650793,-6.534391534391535,-2.9832446193807662,0.11507936507936507,0.011904761904761973,-0.09090909090909094,-0.5,,,,,,,0,,,0.07317073170731707
1992,1242,1431,0,-9.848518640259272,,,,,,,,,,,,,,,-8.0,0.8888888888888888,-6.342955651673037,-3.039416868256694,,,0.0793650793650793,6.534391534391535,2.9832446193807662,-0.11507936507936507,-0.011904761904761973,0.09090909090909094,0.5,,,,,,,0,,,0.07317073170731707
1992,1181,1371,1,5.108057996821799,,,,,,,,,,,,,,,-3.0,0.75,-11.168413014708904,-9.276141258829966,,,0.21904761904761905,8.65,-0.6926126454341386,-0.11428571428571427,0.19999999999999996,0.2097902097902098,0.5,,,,,,,0,,,0.2777777777777778
1992,1371,1181,0,-5.108057996821799,,,,,,,,,,,,,,,3.0,-0.75,11.168413014708904,9.276141258829966,,,-0.21904761904761905,-8.65,0.6926126454341386,0.11428571428571427,-0.19999999999999996,-0.2097902097902098,-0.5,,,,,,,0,,,0.2777777777777778
1992,1231,1199,1,5.10820289754497,,,,,,,,,,,,,,,-1.0,0.16666666666666669,2.7287864239378905,3.9789377455872454,,,0.1145320197044335,12.115763546798028,4.422925043314349,-0.10960591133004927,0.2142857142857143,-0.0636363636363636,0.25,,,,,,,0,,,0.3870967741935484
1992,1199,1231,0,-5.10820289754497,,,,,,,,,,,,,,,1.0,-0.16666666666666669,-2.7287864239378905,-3.9789377455872454,,,-0.1145320197044335,-12.115763546798028,-4.422925043314349,0.10960591133004927,-0.2142857142857143,0.0636363636363636,-0.25,,,,,,,0,,,0.3870967741935484
1992,1246,1269,1,17.655139999523726,,,,,,,,,,,,,,,-1.0,0.16666666666666669,-2.3438787768195652,-1.0370378574132246,,,-0.058467741935483875,-0.533266129032258,2.456776857700614,-0.0020161290322580627,-0.03431372549019607,-0.10227272727272729,-0.1428571428571429,,,,,,,1,1.0,21.0,0.3870967741935484
1992,1269,1246,0,-17.655139999523726,,,,,,,,,,,,,,,1.0,-0.16666666666666669,2.3438787768195652,1.0370378574132246,,,0.058467741935483875,0.533266129032258,-2.456776857700614,0.0020161290322580627,0.03431372549019607,0.10227272727272729,0.1428571428571429,,,,,,,1,0.0,-21.0,0.3870967741935484
1992,1417,1308,1,-12.07694239660168,,,,,,,,,,,,,,,-11.0,0.9166666666666666,0.34387406749669935,0.7742064783446949,,,0.09852216748768472,5.171182266009851,0.19774011355017862,-0.13423645320197047,0.009523809523809601,0.21794871794871795,0.0,,,,,,,0,,,0.0
1992,1308,1417,0,12.07694239660168,,,,,,,,,,,,,,,11.0,-0.9166666666666666,-0.34387406749669935,-0.7742064783446949,,,-0.09852216748768472,-5.171182266009851,-0.19774011355017862,0.13423645320197047,-0.009523809523809601,-0.21794871794871795,0.0,,,,,,,0,,,0.0
1992,1153,1431,1,-3.6554971136554286,,,,,,,,,,,,,,,-5.0,0.1388888888888889,0.6692159442920911,-0.40705737850225887,,,0.08429118773946354,6.687100893997446,2.5549200767090703,-0.11877394636015325,-0.04621848739495804,0.1636363636363637,0.5,,,,,,,0,,,0.5
1992,1431,1153,0,3.6554971136554286,,,,,,,,,,,,,,,5.0,-0.1388888888888889,-0.6692159442920911,0.40705737850225887,,,-0.08429118773946354,-6.687100893997446,-2.5549200767090703,0.11877394636015325,0.04621848739495804,-0.1636363636363637,-0.5,,,,,,,0,,,0.5
1992,1272,1210,1,0.74833269281703,,,,,,,,,,,,,,,-1.0,0.023809523809523808,4.9681608451849115,1.160505360977595,,,0.01041666666666663,-2.34375,-2.3971855617292555,0.175,-0.0625,0.05555555555555558,0.1785714285714286,,,,,,,0,,,0.375
1992,1210,1272,0,-0.74833269281703,,,,,,,,,,,,,,,1.0,-0.023809523809523808,-4.9681608451849115,-1.160505360977595,,,-0.01041666666666663,2.34375,2.3971855617292555,-0.175,0.0625,-0.05555555555555558,-0.1785714285714286,,,,,,,0,,,0.375
1992,1276,1329,1,4.388202288655975,,,,,,,,,,,,,,,4.0,-0.33333333333333337,4.772797174718107,5.153520379405336,,,-0.05238095238095242,-2.9642857142857144,0.5223742749877562,0.0738095238095238,-0.2142857142857143,0.16666666666666663,0.16666666666666663,,,,,,,0,,,0.23529411764705882
1992,1329,1276,0,-4.388202288655975,,,,,,,,,,,,,,,-4.0,0.33333333333333337,-4.772797174718107,-5.153520379405336,,,0.05238095238095242,2.9642857142857144,-0.5223742749877562,-0.0738095238095238,0.2142857142857143,-0.16666666666666663,-0.16666666666666663,,,,,,,0,,,0.23529411764705882
1992,1326,1314,1,15.374736646599558,,,,,,,,,,,,,,,-3.0,0.75,2.7287864239378905,0.8256927561426437,,,0.12142857142857144,5.388095238095238,1.1985518616505146,-0.023809523809523808,0.0708333333333333,0.12121212121212122,,,,,,,,0,,,0.2777777777777778
1992,1314,1326,0,-15.374736646599558,,,,,,,,,,,,,,,3.0,-0.75,-2.7287864239378905,-0.8256927561426437,,,-0.12142857142857144,-5.388095238095238,-1.1985518616505146,0.023809523809523808,-0.0708333333333333,-0.12121212121212122,,,,,,,,0,,,0.2777777777777778
1992,1181,1246,1,-4.72599488546939,,,,,,,,,,,,,,,-1.0,0.5,-3.259641187033367,-2.8786130336548013,,,0.12083333333333335,3.3687500000000004,-3.0063080680717906,0.037500000000000006,0.11764705882352944,0.22115384615384615,0.1428571428571429,,,,,,,0,,,0.4225352112676056
1992,1246,1181,0,4.72599488546939,,,,,,,,,,,,,,,1.0,-0.5,3.259641187033367,2.8786130336548013,,,-0.12083333333333335,-3.3687500000000004,3.0063080680717906,-0.037500000000000006,-0.11764705882352944,-0.22115384615384615,-0.1428571428571429,,,,,,,0,,,0.4225352112676056
1992,1231,1417,1,21.768945151706248,,,,,,,,,,,,,,,1.0,-0.5,1.1216051722228713,-0.5913845130819482,,,-0.064039408866995,6.794334975369457,6.888455161440016,-0.03817733990147783,0.1333333333333333,-0.19696969696969702,-0.5,,,,,,,1,0.0,-15.0,0.4225352112676056
1992,1417,1231,0,-21.768945151706248,,,,,,,,,,,,,,,-1.0,0.5,-1.1216051722228713,0.5913845130819482,,,0.064039408866995,-6.794334975369457,-6.888455161440016,0.03817733990147783,-0.1333333333333333,0.19696969696969702,0.5,,,,,,,1,1.0,15.0,0.4225352112676056
1992,1153,1272,1,12.381163091231883,,,,,,,,,,,,,,,-2.0,0.08333333333333334,0.0,-3.058602939508546,,,0.1954022988505747,11.724137931034482,3.34069930475399,-0.19655172413793104,0.13235294117647056,0.30000000000000004,0.25,,,,,,,3,1.0,10.333333333333334,0.4
1992,1272,1153,0,-12.381163091231883,,,,,,,,,,,,,,,2.0,-0.08333333333333334,0.0,3.058602939508546,,,-0.1954022988505747,-11.724137931034482,-3.34069930475399,0.19655172413793104,-0.13235294117647056,-0.30000000000000004,-0.25,,,,,,,3,0.0,-10.333333333333334,0.4
1992,1276,1326,1,-3.4124971886019466,,,,,,,,,,,,,,,5.0,-0.8333333333333334,0.0,1.4910692330890924,,,-0.1071428571428571,-6.285714285714286,-3.5264319218578972,-0.03571428571428571,-0.2232142857142857,0.0,,,,,,,,2,0.0,-10.5,0.25
1992,1326,1276,0,3.4124971886019466,,,,,,,,,,,,,,,-5.0,0.8333333333333334,0.0,-1.4910692330890924,,,0.1071428571428571,6.285714285714286,3.5264319218578972,0.03571428571428571,0.2232142857142857,0.0,,,,,,,,2,1.0,10.5,0.25
1992,1181,1231,1,-9.094947017729282e-13,,,,,,,,,,,,,,,-1.0,0.5,-2.7287864239378905,-3.582464741335343,,,0.14022988505747125,-2.8586206896551705,-5.813973935279636,0.031034482758620696,0.0,0.2097902097902098,0.5,,,,,,,0,,,0.4225352112676056
